-3.794000E-04, 12.060300
-3.793800E-04, 12.060300
-3.793600E-04, 12.060300
-3.793400E-04, 12.261305
-3.793200E-04, 12.261305
-3.793000E-04, 12.261305
-3.792800E-04, 12.060300
-3.792600E-04, 11.859295
-3.792400E-04, 11.859295
-3.792200E-04, 12.261305
-3.792000E-04, 11.859295
-3.791800E-04, 11.859295
-3.791600E-04, 12.060300
-3.791400E-04, 12.060300
-3.791200E-04, 12.060300
-3.791000E-04, 11.859295
-3.790800E-04, 12.060300
-3.790600E-04, 11.859295
-3.790400E-04, 12.060300
-3.790200E-04, 12.261305
-3.790000E-04, 11.859295
-3.789800E-04, 12.060300
-3.789600E-04, 12.261305
-3.789400E-04, 12.261305
-3.789200E-04, 12.060300
-3.789000E-04, 12.060300
-3.788800E-04, 11.859295
-3.788600E-04, 12.060300
-3.788400E-04, 12.060300
-3.788200E-04, 12.060300
-3.788000E-04, 12.060300
-3.787800E-04, 12.060300
-3.787600E-04, 12.060300
-3.787400E-04, 11.859295
-3.787200E-04, 11.859295
-3.787000E-04, 11.658290
-3.786800E-04, 11.859295
-3.786600E-04, 11.658290
-3.786400E-04, 11.859295
-3.786200E-04, 11.859295
-3.786000E-04, 12.060300
-3.785800E-04, 11.859295
-3.785600E-04, 12.060300
-3.785400E-04, 11.859295
-3.785200E-04, 11.859295
-3.785000E-04, 11.658290
-3.784800E-04, 11.859295
-3.784600E-04, 11.859295
-3.784400E-04, 11.859295
-3.784200E-04, 11.859295
-3.784000E-04, 12.060300
-3.783800E-04, 12.060300
-3.783600E-04, 11.658290
-3.783400E-04, 11.658290
-3.783200E-04, 11.658290
-3.783000E-04, 11.859295
-3.782800E-04, 11.658290
-3.782600E-04, 11.658290
-3.782400E-04, 11.658290
-3.782200E-04, 11.859295
-3.782000E-04, 11.658290
-3.781800E-04, 11.859295
-3.781600E-04, 11.658290
-3.781400E-04, 11.658290
-3.781200E-04, 11.457285
-3.781000E-04, 11.658290
-3.780800E-04, 11.658290
-3.780600E-04, 11.658290
-3.780400E-04, 11.658290
-3.780200E-04, 11.658290
-3.780000E-04, 11.658290
-3.779800E-04, 11.457285
-3.779600E-04, 11.457285
-3.779400E-04, 11.658290
-3.779200E-04, 11.457285
-3.779000E-04, 11.658290
-3.778800E-04, 11.859295
-3.778600E-04, 11.658290
-3.778400E-04, 11.658290
-3.778200E-04, 11.658290
-3.778000E-04, 11.658290
-3.777800E-04, 11.658290
-3.777600E-04, 11.457285
-3.777400E-04, 11.658290
-3.777200E-04, 11.658290
-3.777000E-04, 11.658290
-3.776800E-04, 11.457285
-3.776600E-04, 11.457285
-3.776400E-04, 11.457285
-3.776200E-04, 11.457285
-3.776000E-04, 11.457285
-3.775800E-04, 11.859295
-3.775600E-04, 11.256280
-3.775400E-04, 11.457285
-3.775200E-04, 11.658290
-3.775000E-04, 11.457285
-3.774800E-04, 11.256280
-3.774600E-04, 11.658290
-3.774400E-04, 11.256280
-3.774200E-04, 11.457285
-3.774000E-04, 11.256280
-3.773800E-04, 11.457285
-3.773600E-04, 11.256280
-3.773400E-04, 11.256280
-3.773200E-04, 11.457285
-3.773000E-04, 11.457285
-3.772800E-04, 11.256280
-3.772600E-04, 11.658290
-3.772400E-04, 11.457285
-3.772200E-04, 11.457285
-3.772000E-04, 11.457285
-3.771800E-04, 11.658290
-3.771600E-04, 11.457285
-3.771400E-04, 11.457285
-3.771200E-04, 11.457285
-3.771000E-04, 11.457285
-3.770800E-04, 11.457285
-3.770600E-04, 11.457285
-3.770400E-04, 11.256280
-3.770200E-04, 11.457285
-3.770000E-04, 11.457285
-3.769800E-04, 11.457285
-3.769600E-04, 11.055275
-3.769400E-04, 11.457285
-3.769200E-04, 11.256280
-3.769000E-04, 11.457285
-3.768800E-04, 11.457285
-3.768600E-04, 11.256280
-3.768400E-04, 11.256280
-3.768200E-04, 11.256280
-3.768000E-04, 11.256280
-3.767800E-04, 11.055275
-3.767600E-04, 11.256280
-3.767400E-04, 11.256280
-3.767200E-04, 11.055275
-3.767000E-04, 11.256280
-3.766800E-04, 11.256280
-3.766600E-04, 11.457285
-3.766400E-04, 11.055275
-3.766200E-04, 11.457285
-3.766000E-04, 11.256280
-3.765800E-04, 11.055275
-3.765600E-04, 11.055275
-3.765400E-04, 11.055275
-3.765200E-04, 11.256280
-3.765000E-04, 11.457285
-3.764800E-04, 11.457285
-3.764600E-04, 11.256280
-3.764400E-04, 11.256280
-3.764200E-04, 11.256280
-3.764000E-04, 11.055275
-3.763800E-04, 10.854270
-3.763600E-04, 11.055275
-3.763400E-04, 11.055275
-3.763200E-04, 10.854270
-3.763000E-04, 11.457285
-3.762800E-04, 11.256280
-3.762600E-04, 11.457285
-3.762400E-04, 11.055275
-3.762200E-04, 11.256280
-3.762000E-04, 11.256280
-3.761800E-04, 11.055275
-3.761600E-04, 11.055275
-3.761400E-04, 10.854270
-3.761200E-04, 11.055275
-3.761000E-04, 11.256280
-3.760800E-04, 11.055275
-3.760600E-04, 10.854270
-3.760400E-04, 10.854270
-3.760200E-04, 11.055275
-3.760000E-04, 11.055275
-3.759800E-04, 11.055275
-3.759600E-04, 11.256280
-3.759400E-04, 11.055275
-3.759200E-04, 11.055275
-3.759000E-04, 11.055275
-3.758800E-04, 11.055275
-3.758600E-04, 11.055275
-3.758400E-04, 11.256280
-3.758200E-04, 11.055275
-3.758000E-04, 11.256280
-3.757800E-04, 11.256280
-3.757600E-04, 10.854270
-3.757400E-04, 11.055275
-3.757200E-04, 11.055275
-3.757000E-04, 11.055275
-3.756800E-04, 11.256280
-3.756600E-04, 11.256280
-3.756400E-04, 11.055275
-3.756200E-04, 10.854270
-3.756000E-04, 11.055275
-3.755800E-04, 11.256280
-3.755600E-04, 11.055275
-3.755400E-04, 11.055275
-3.755200E-04, 11.055275
-3.755000E-04, 11.055275
-3.754800E-04, 11.256280
-3.754600E-04, 11.256280
-3.754400E-04, 11.055275
-3.754200E-04, 11.055275
-3.754000E-04, 11.256280
-3.753800E-04, 11.055275
-3.753600E-04, 11.055275
-3.753400E-04, 11.256280
-3.753200E-04, 10.854270
-3.753000E-04, 11.256280
-3.752800E-04, 11.256280
-3.752600E-04, 11.256280
-3.752400E-04, 11.055275
-3.752200E-04, 10.854270
-3.752000E-04, 10.653265
-3.751800E-04, 11.055275
-3.751600E-04, 11.055275
-3.751400E-04, 11.055275
-3.751200E-04, 10.854270
-3.751000E-04, 11.055275
-3.750800E-04, 11.256280
-3.750600E-04, 11.055275
-3.750400E-04, 10.854270
-3.750200E-04, 11.055275
-3.750000E-04, 10.854270
-3.749800E-04, 11.055275
-3.749600E-04, 10.653265
-3.749400E-04, 10.854270
-3.749200E-04, 10.653265
-3.749000E-04, 10.854270
-3.748800E-04, 10.854270
-3.748600E-04, 10.854270
-3.748400E-04, 11.055275
-3.748200E-04, 10.653265
-3.748000E-04, 10.854270
-3.747800E-04, 10.854270
-3.747600E-04, 10.854270
-3.747400E-04, 10.854270
-3.747200E-04, 10.854270
-3.747000E-04, 11.055275
-3.746800E-04, 10.653265
-3.746600E-04, 10.854270
-3.746400E-04, 10.653265
-3.746200E-04, 10.653265
-3.746000E-04, 10.653265
-3.745800E-04, 10.653265
-3.745600E-04, 10.653265
-3.745400E-04, 10.854270
-3.745200E-04, 10.653265
-3.745000E-04, 10.653265
-3.744800E-04, 10.854270
-3.744600E-04, 10.854270
-3.744400E-04, 10.854270
-3.744200E-04, 10.854270
-3.744000E-04, 10.854270
-3.743800E-04, 10.653265
-3.743600E-04, 10.854270
-3.743400E-04, 10.854270
-3.743200E-04, 10.653265
-3.743000E-04, 10.653265
-3.742800E-04, 10.854270
-3.742600E-04, 10.854270
-3.742400E-04, 10.854270
-3.742200E-04, 10.653265
-3.742000E-04, 10.854270
-3.741800E-04, 10.854270
-3.741600E-04, 10.854270
-3.741400E-04, 10.854270
-3.741200E-04, 11.055275
-3.741000E-04, 10.854270
-3.740800E-04, 11.055275
-3.740600E-04, 10.854270
-3.740400E-04, 10.854270
-3.740200E-04, 10.854270
-3.740000E-04, 10.854270
-3.739800E-04, 11.055275
-3.739600E-04, 10.854270
-3.739400E-04, 10.854270
-3.739200E-04, 10.653265
-3.739000E-04, 10.854270
-3.738800E-04, 10.653265
-3.738600E-04, 11.055275
-3.738400E-04, 10.854270
-3.738200E-04, 11.055275
-3.738000E-04, 10.653265
-3.737800E-04, 10.854270
-3.737600E-04, 10.854270
-3.737400E-04, 10.854270
-3.737200E-04, 10.854270
-3.737000E-04, 10.854270
-3.736800E-04, 10.653265
-3.736600E-04, 10.854270
-3.736400E-04, 10.854270
-3.736200E-04, 10.653265
-3.736000E-04, 10.653265
-3.735800E-04, 10.653265
-3.735600E-04, 10.854270
-3.735400E-04, 10.854270
-3.735200E-04, 10.653265
-3.735000E-04, 10.854270
-3.734800E-04, 11.055275
-3.734600E-04, 10.854270
-3.734400E-04, 10.653265
-3.734200E-04, 10.854270
-3.734000E-04, 10.452260
-3.733800E-04, 10.653265
-3.733600E-04, 10.854270
-3.733400E-04, 10.854270
-3.733200E-04, 10.653265
-3.733000E-04, 10.854270
-3.732800E-04, 10.653265
-3.732600E-04, 10.854270
-3.732400E-04, 10.452260
-3.732200E-04, 10.653265
-3.732000E-04, 10.452260
-3.731800E-04, 10.653265
-3.731600E-04, 10.653265
-3.731400E-04, 10.653265
-3.731200E-04, 10.452260
-3.731000E-04, 10.653265
-3.730800E-04, 10.653265
-3.730600E-04, 10.452260
-3.730400E-04, 10.452260
-3.730200E-04, 10.653265
-3.730000E-04, 10.653265
-3.729800E-04, 10.452260
-3.729600E-04, 10.653265
-3.729400E-04, 10.653265
-3.729200E-04, 10.653265
-3.729000E-04, 10.854270
-3.728800E-04, 10.854270
-3.728600E-04, 10.452260
-3.728400E-04, 10.452260
-3.728200E-04, 10.653265
-3.728000E-04, 10.452260
-3.727800E-04, 10.653265
-3.727600E-04, 10.653265
-3.727400E-04, 10.452260
-3.727200E-04, 10.452260
-3.727000E-04, 10.452260
-3.726800E-04, 10.251255
-3.726600E-04, 10.854270
-3.726400E-04, 10.452260
-3.726200E-04, 10.653265
-3.726000E-04, 10.452260
-3.725800E-04, 10.653265
-3.725600E-04, 10.452260
-3.725400E-04, 10.452260
-3.725200E-04, 10.452260
-3.725000E-04, 10.452260
-3.724800E-04, 10.251255
-3.724600E-04, 10.653265
-3.724400E-04, 10.452260
-3.724200E-04, 10.653265
-3.724000E-04, 10.452260
-3.723800E-04, 10.452260
-3.723600E-04, 10.452260
-3.723400E-04, 10.251255
-3.723200E-04, 10.251255
-3.723000E-04, 10.653265
-3.722800E-04, 10.452260
-3.722600E-04, 10.452260
-3.722400E-04, 10.452260
-3.722200E-04, 10.452260
-3.722000E-04, 10.452260
-3.721800E-04, 10.452260
-3.721600E-04, 10.452260
-3.721400E-04, 10.452260
-3.721200E-04, 10.452260
-3.721000E-04, 10.452260
-3.720800E-04, 10.653265
-3.720600E-04, 10.854270
-3.720400E-04, 10.251255
-3.720200E-04, 10.452260
-3.720000E-04, 10.251255
-3.719800E-04, 10.452260
-3.719600E-04, 10.452260
-3.719400E-04, 10.452260
-3.719200E-04, 10.452260
-3.719000E-04, 10.452260
-3.718800E-04, 10.653265
-3.718600E-04, 10.653265
-3.718400E-04, 10.452260
-3.718200E-04, 10.251255
-3.718000E-04, 10.452260
-3.717800E-04, 10.452260
-3.717600E-04, 10.452260
-3.717400E-04, 10.251255
-3.717200E-04, 10.452260
-3.717000E-04, 10.452260
-3.716800E-04, 10.452260
-3.716600E-04, 10.452260
-3.716400E-04, 10.452260
-3.716200E-04, 10.452260
-3.716000E-04, 10.653265
-3.715800E-04, 10.653265
-3.715600E-04, 10.653265
-3.715400E-04, 10.653265
-3.715200E-04, 10.653265
-3.715000E-04, 10.653265
-3.714800E-04, 10.452260
-3.714600E-04, 10.452260
-3.714400E-04, 10.653265
-3.714200E-04, 10.653265
-3.714000E-04, 10.653265
-3.713800E-04, 10.653265
-3.713600E-04, 10.452260
-3.713400E-04, 10.653265
-3.713200E-04, 10.653265
-3.713000E-04, 10.653265
-3.712800E-04, 10.452260
-3.712600E-04, 10.653265
-3.712400E-04, 10.653265
-3.712200E-04, 10.452260
-3.712000E-04, 10.653265
-3.711800E-04, 10.452260
-3.711600E-04, 10.452260
-3.711400E-04, 10.452260
-3.711200E-04, 10.452260
-3.711000E-04, 10.653265
-3.710800E-04, 10.452260
-3.710600E-04, 10.452260
-3.710400E-04, 10.653265
-3.710200E-04, 10.653265
-3.710000E-04, 10.653265
-3.709800E-04, 10.653265
-3.709600E-04, 10.452260
-3.709400E-04, 10.653265
-3.709200E-04, 10.452260
-3.709000E-04, 10.452260
-3.708800E-04, 10.452260
-3.708600E-04, 10.653265
-3.708400E-04, 10.653265
-3.708200E-04, 10.251255
-3.708000E-04, 10.653265
-3.707800E-04, 10.653265
-3.707600E-04, 10.452260
-3.707400E-04, 10.452260
-3.707200E-04, 10.251255
-3.707000E-04, 10.251255
-3.706800E-04, 10.251255
-3.706600E-04, 10.452260
-3.706400E-04, 10.653265
-3.706200E-04, 10.452260
-3.706000E-04, 10.452260
-3.705800E-04, 10.452260
-3.705600E-04, 10.251255
-3.705400E-04, 10.452260
-3.705200E-04, 10.653265
-3.705000E-04, 10.452260
-3.704800E-04, 10.452260
-3.704600E-04, 10.452260
-3.704400E-04, 10.452260
-3.704200E-04, 10.452260
-3.704000E-04, 10.452260
-3.703800E-04, 10.452260
-3.703600E-04, 10.452260
-3.703400E-04, 10.452260
-3.703200E-04, 10.452260
-3.703000E-04, 10.452260
-3.702800E-04, 10.452260
-3.702600E-04, 10.452260
-3.702400E-04, 10.452260
-3.702200E-04, 10.452260
-3.702000E-04, 10.452260
-3.701800E-04, 10.452260
-3.701600E-04, 10.251255
-3.701400E-04, 10.452260
-3.701200E-04, 10.452260
-3.701000E-04, 10.653265
-3.700800E-04, 10.452260
-3.700600E-04, 10.251255
-3.700400E-04, 10.251255
-3.700200E-04, 10.653265
-3.700000E-04, 10.251255
-3.699800E-04, 10.452260
-3.699600E-04, 10.653265
-3.699400E-04, 10.452260
-3.699200E-04, 10.251255
-3.699000E-04, 10.452260
-3.698800E-04, 10.452260
-3.698600E-04, 10.452260
-3.698400E-04, 10.251255
-3.698200E-04, 10.653265
-3.698000E-04, 10.452260
-3.697800E-04, 10.452260
-3.697600E-04, 10.452260
-3.697400E-04, 10.653265
-3.697200E-04, 10.251255
-3.697000E-04, 10.653265
-3.696800E-04, 10.452260
-3.696600E-04, 10.452260
-3.696400E-04, 10.251255
-3.696200E-04, 10.452260
-3.696000E-04, 10.452260
-3.695800E-04, 10.452260
-3.695600E-04, 10.452260
-3.695400E-04, 10.452260
-3.695200E-04, 10.251255
-3.695000E-04, 10.251255
-3.694800E-04, 10.251255
-3.694600E-04, 10.452260
-3.694400E-04, 10.452260
-3.694200E-04, 10.251255
-3.694000E-04, 10.251255
-3.693800E-04, 10.452260
-3.693600E-04, 10.452260
-3.693400E-04, 10.452260
-3.693200E-04, 10.251255
-3.693000E-04, 10.452260
-3.692800E-04, 10.452260
-3.692600E-04, 10.251255
-3.692400E-04, 10.251255
-3.692200E-04, 10.251255
-3.692000E-04, 10.251255
-3.691800E-04, 10.452260
-3.691600E-04, 10.251255
-3.691400E-04, 10.251255
-3.691200E-04, 10.050250
-3.691000E-04, 10.251255
-3.690800E-04, 10.251255
-3.690600E-04, 10.452260
-3.690400E-04, 10.251255
-3.690200E-04, 10.452260
-3.690000E-04, 10.251255
-3.689800E-04, 10.251255
-3.689600E-04, 10.251255
-3.689400E-04, 10.452260
-3.689200E-04, 10.050250
-3.689000E-04, 10.452260
-3.688800E-04, 10.251255
-3.688600E-04, 10.251255
-3.688400E-04, 10.452260
-3.688200E-04, 10.251255
-3.688000E-04, 10.251255
-3.687800E-04, 10.251255
-3.687600E-04, 10.050250
-3.687400E-04, 10.251255
-3.687200E-04, 10.452260
-3.687000E-04, 10.251255
-3.686800E-04, 10.050250
-3.686600E-04, 10.050250
-3.686400E-04, 10.251255
-3.686200E-04, 10.050250
-3.686000E-04, 10.251255
-3.685800E-04, 10.251255
-3.685600E-04, 10.251255
-3.685400E-04, 10.452260
-3.685200E-04, 10.050250
-3.685000E-04, 10.251255
-3.684800E-04, 10.050250
-3.684600E-04, 10.050250
-3.684400E-04, 10.251255
-3.684200E-04, 10.452260
-3.684000E-04, 10.251255
-3.683800E-04, 10.251255
-3.683600E-04, 10.251255
-3.683400E-04, 10.050250
-3.683200E-04, 10.251255
-3.683000E-04, 10.251255
-3.682800E-04, 10.251255
-3.682600E-04, 10.050250
-3.682400E-04, 10.251255
-3.682200E-04, 10.251255
-3.682000E-04, 10.050250
-3.681800E-04, 10.050250
-3.681600E-04, 10.251255
-3.681400E-04, 10.251255
-3.681200E-04, 10.050250
-3.681000E-04, 10.452260
-3.680800E-04, 10.050250
-3.680600E-04, 10.251255
-3.680400E-04, 10.050250
-3.680200E-04, 9.849245
-3.680000E-04, 10.050250
-3.679800E-04, 10.050250
-3.679600E-04, 10.050250
-3.679400E-04, 10.251255
-3.679200E-04, 10.251255
-3.679000E-04, 10.251255
-3.678800E-04, 10.251255
-3.678600E-04, 10.251255
-3.678400E-04, 10.251255
-3.678200E-04, 10.251255
-3.678000E-04, 10.251255
-3.677800E-04, 10.050250
-3.677600E-04, 10.251255
-3.677400E-04, 10.050250
-3.677200E-04, 10.050250
-3.677000E-04, 10.452260
-3.676800E-04, 10.251255
-3.676600E-04, 10.251255
-3.676400E-04, 10.251255
-3.676200E-04, 10.251255
-3.676000E-04, 10.050250
-3.675800E-04, 10.452260
-3.675600E-04, 10.251255
-3.675400E-04, 10.251255
-3.675200E-04, 10.452260
-3.675000E-04, 10.251255
-3.674800E-04, 10.251255
-3.674600E-04, 10.251255
-3.674400E-04, 10.251255
-3.674200E-04, 10.251255
-3.674000E-04, 10.050250
-3.673800E-04, 10.251255
-3.673600E-04, 10.251255
-3.673400E-04, 10.452260
-3.673200E-04, 10.251255
-3.673000E-04, 10.452260
-3.672800E-04, 10.251255
-3.672600E-04, 10.050250
-3.672400E-04, 10.452260
-3.672200E-04, 10.251255
-3.672000E-04, 10.050250
-3.671800E-04, 10.452260
-3.671600E-04, 10.251255
-3.671400E-04, 10.251255
-3.671200E-04, 10.050250
-3.671000E-04, 10.452260
-3.670800E-04, 10.050250
-3.670600E-04, 10.050250
-3.670400E-04, 10.050250
-3.670200E-04, 10.251255
-3.670000E-04, 10.251255
-3.669800E-04, 10.251255
-3.669600E-04, 10.050250
-3.669400E-04, 10.050250
-3.669200E-04, 10.251255
-3.669000E-04, 9.849245
-3.668800E-04, 10.050250
-3.668600E-04, 10.050250
-3.668400E-04, 9.849245
-3.668200E-04, 10.050250
-3.668000E-04, 10.050250
-3.667800E-04, 10.251255
-3.667600E-04, 10.050250
-3.667400E-04, 10.050250
-3.667200E-04, 10.050250
-3.667000E-04, 10.050250
-3.666800E-04, 9.849245
-3.666600E-04, 9.849245
-3.666400E-04, 9.849245
-3.666200E-04, 9.648240
-3.666000E-04, 9.849245
-3.665800E-04, 9.648240
-3.665600E-04, 9.849245
-3.665400E-04, 9.648240
-3.665200E-04, 9.648240
-3.665000E-04, 9.648240
-3.664800E-04, 9.648240
-3.664600E-04, 9.849245
-3.664400E-04, 9.849245
-3.664200E-04, 9.849245
-3.664000E-04, 9.849245
-3.663800E-04, 9.648240
-3.663600E-04, 9.849245
-3.663400E-04, 9.849245
-3.663200E-04, 9.648240
-3.663000E-04, 9.648240
-3.662800E-04, 9.648240
-3.662600E-04, 9.648240
-3.662400E-04, 9.648240
-3.662200E-04, 9.648240
-3.662000E-04, 9.447235
-3.661800E-04, 9.849245
-3.661600E-04, 9.648240
-3.661400E-04, 9.648240
-3.661200E-04, 9.849245
-3.661000E-04, 9.849245
-3.660800E-04, 9.648240
-3.660600E-04, 9.849245
-3.660400E-04, 9.849245
-3.660200E-04, 9.648240
-3.660000E-04, 9.849245
-3.659800E-04, 10.050250
-3.659600E-04, 9.849245
-3.659400E-04, 9.648240
-3.659200E-04, 9.648240
-3.659000E-04, 9.849245
-3.658800E-04, 9.849245
-3.658600E-04, 9.849245
-3.658400E-04, 9.648240
-3.658200E-04, 10.050250
-3.658000E-04, 9.849245
-3.657800E-04, 9.849245
-3.657600E-04, 10.050250
-3.657400E-04, 9.849245
-3.657200E-04, 9.849245
-3.657000E-04, 10.050250
-3.656800E-04, 9.849245
-3.656600E-04, 9.849245
-3.656400E-04, 9.648240
-3.656200E-04, 10.050250
-3.656000E-04, 9.849245
-3.655800E-04, 9.849245
-3.655600E-04, 9.849245
-3.655400E-04, 9.849245
-3.655200E-04, 9.849245
-3.655000E-04, 9.849245
-3.654800E-04, 9.648240
-3.654600E-04, 9.849245
-3.654400E-04, 9.849245
-3.654200E-04, 9.648240
-3.654000E-04, 9.849245
-3.653800E-04, 9.849245
-3.653600E-04, 9.648240
-3.653400E-04, 9.648240
-3.653200E-04, 9.849245
-3.653000E-04, 9.648240
-3.652800E-04, 9.648240
-3.652600E-04, 9.849245
-3.652400E-04, 9.849245
-3.652200E-04, 9.648240
-3.652000E-04, 9.648240
-3.651800E-04, 9.648240
-3.651600E-04, 9.447235
-3.651400E-04, 9.648240
-3.651200E-04, 9.648240
-3.651000E-04, 9.849245
-3.650800E-04, 9.648240
-3.650600E-04, 9.447235
-3.650400E-04, 9.648240
-3.650200E-04, 9.648240
-3.650000E-04, 9.849245
-3.649800E-04, 9.849245
-3.649600E-04, 9.648240
-3.649400E-04, 9.849245
-3.649200E-04, 9.849245
-3.649000E-04, 9.849245
-3.648800E-04, 9.648240
-3.648600E-04, 9.648240
-3.648400E-04, 9.648240
-3.648200E-04, 9.648240
-3.648000E-04, 9.648240
-3.647800E-04, 9.648240
-3.647600E-04, 9.447235
-3.647400E-04, 9.648240
-3.647200E-04, 9.849245
-3.647000E-04, 9.648240
-3.646800E-04, 9.648240
-3.646600E-04, 9.447235
-3.646400E-04, 9.648240
-3.646200E-04, 9.648240
-3.646000E-04, 9.648240
-3.645800E-04, 9.849245
-3.645600E-04, 9.447235
-3.645400E-04, 9.648240
-3.645200E-04, 9.648240
-3.645000E-04, 9.849245
-3.644800E-04, 9.648240
-3.644600E-04, 9.648240
-3.644400E-04, 9.648240
-3.644200E-04, 9.648240
-3.644000E-04, 9.648240
-3.643800E-04, 9.849245
-3.643600E-04, 9.648240
-3.643400E-04, 9.849245
-3.643200E-04, 9.648240
-3.643000E-04, 9.849245
-3.642800E-04, 9.648240
-3.642600E-04, 9.849245
-3.642400E-04, 9.849245
-3.642200E-04, 9.648240
-3.642000E-04, 9.648240
-3.641800E-04, 9.849245
-3.641600E-04, 9.849245
-3.641400E-04, 9.849245
-3.641200E-04, 9.849245
-3.641000E-04, 9.648240
-3.640800E-04, 9.648240
-3.640600E-04, 10.050250
-3.640400E-04, 9.648240
-3.640200E-04, 9.648240
-3.640000E-04, 9.849245
-3.639800E-04, 9.849245
-3.639600E-04, 9.648240
-3.639400E-04, 9.648240
-3.639200E-04, 9.648240
-3.639000E-04, 9.447235
-3.638800E-04, 9.648240
-3.638600E-04, 9.648240
-3.638400E-04, 9.648240
-3.638200E-04, 9.447235
-3.638000E-04, 9.246230
-3.637800E-04, 9.447235
-3.637600E-04, 9.648240
-3.637400E-04, 9.447235
-3.637200E-04, 9.447235
-3.637000E-04, 9.447235
-3.636800E-04, 9.648240
-3.636600E-04, 9.648240
-3.636400E-04, 9.447235
-3.636200E-04, 9.648240
-3.636000E-04, 9.447235
-3.635800E-04, 9.447235
-3.635600E-04, 9.246230
-3.635400E-04, 9.447235
-3.635200E-04, 9.447235
-3.635000E-04, 9.648240
-3.634800E-04, 9.447235
-3.634600E-04, 9.648240
-3.634400E-04, 9.447235
-3.634200E-04, 9.246230
-3.634000E-04, 9.447235
-3.633800E-04, 9.246230
-3.633600E-04, 9.447235
-3.633400E-04, 9.648240
-3.633200E-04, 9.447235
-3.633000E-04, 9.447235
-3.632800E-04, 9.246230
-3.632600E-04, 9.447235
-3.632400E-04, 9.246230
-3.632200E-04, 9.447235
-3.632000E-04, 9.246230
-3.631800E-04, 9.447235
-3.631600E-04, 9.447235
-3.631400E-04, 9.246230
-3.631200E-04, 9.447235
-3.631000E-04, 9.648240
-3.630800E-04, 9.447235
-3.630600E-04, 9.447235
-3.630400E-04, 9.447235
-3.630200E-04, 9.447235
-3.630000E-04, 9.246230
-3.629800E-04, 9.447235
-3.629600E-04, 9.447235
-3.629400E-04, 9.447235
-3.629200E-04, 9.447235
-3.629000E-04, 9.447235
-3.628800E-04, 9.246230
-3.628600E-04, 9.246230
-3.628400E-04, 9.447235
-3.628200E-04, 9.648240
-3.628000E-04, 9.447235
-3.627800E-04, 9.447235
-3.627600E-04, 9.447235
-3.627400E-04, 9.447235
-3.627200E-04, 9.447235
-3.627000E-04, 9.447235
-3.626800E-04, 9.648240
-3.626600E-04, 9.447235
-3.626400E-04, 9.648240
-3.626200E-04, 9.648240
-3.626000E-04, 9.246230
-3.625800E-04, 9.648240
-3.625600E-04, 9.447235
-3.625400E-04, 9.246230
-3.625200E-04, 9.447235
-3.625000E-04, 9.447235
-3.624800E-04, 9.447235
-3.624600E-04, 9.447235
-3.624400E-04, 9.447235
-3.624200E-04, 9.648240
-3.624000E-04, 9.648240
-3.623800E-04, 9.447235
-3.623600E-04, 9.246230
-3.623400E-04, 9.648240
-3.623200E-04, 9.447235
-3.623000E-04, 9.447235
-3.622800E-04, 9.447235
-3.622600E-04, 9.447235
-3.622400E-04, 9.447235
-3.622200E-04, 9.447235
-3.622000E-04, 9.246230
-3.621800E-04, 9.648240
-3.621600E-04, 9.246230
-3.621400E-04, 9.246230
-3.621200E-04, 9.246230
-3.621000E-04, 9.447235
-3.620800E-04, 9.447235
-3.620600E-04, 9.447235
-3.620400E-04, 9.447235
-3.620200E-04, 9.447235
-3.620000E-04, 9.246230
-3.619800E-04, 9.246230
-3.619600E-04, 9.447235
-3.619400E-04, 9.447235
-3.619200E-04, 9.447235
-3.619000E-04, 9.246230
-3.618800E-04, 9.447235
-3.618600E-04, 9.447235
-3.618400E-04, 9.447235
-3.618200E-04, 9.447235
-3.618000E-04, 9.447235
-3.617800E-04, 9.447235
-3.617600E-04, 9.246230
-3.617400E-04, 9.648240
-3.617200E-04, 9.447235
-3.617000E-04, 9.447235
-3.616800E-04, 9.447235
-3.616600E-04, 9.648240
-3.616400E-04, 9.246230
-3.616200E-04, 9.849245
-3.616000E-04, 9.447235
-3.615800E-04, 9.246230
-3.615600E-04, 9.447235
-3.615400E-04, 9.447235
-3.615200E-04, 9.447235
-3.615000E-04, 9.447235
-3.614800E-04, 9.246230
-3.614600E-04, 9.447235
-3.614400E-04, 9.246230
-3.614200E-04, 9.246230
-3.614000E-04, 9.447235
-3.613800E-04, 9.246230
-3.613600E-04, 9.246230
-3.613400E-04, 9.447235
-3.613200E-04, 9.447235
-3.613000E-04, 9.246230
-3.612800E-04, 9.246230
-3.612600E-04, 9.447235
-3.612400E-04, 9.246230
-3.612200E-04, 9.246230
-3.612000E-04, 9.447235
-3.611800E-04, 9.246230
-3.611600E-04, 9.447235
-3.611400E-04, 9.045225
-3.611200E-04, 9.246230
-3.611000E-04, 9.045225
-3.610800E-04, 9.246230
-3.610600E-04, 9.447235
-3.610400E-04, 9.246230
-3.610200E-04, 9.246230
-3.610000E-04, 9.246230
-3.609800E-04, 9.447235
-3.609600E-04, 9.246230
-3.609400E-04, 9.246230
-3.609200E-04, 9.246230
-3.609000E-04, 9.246230
-3.608800E-04, 9.045225
-3.608600E-04, 9.246230
-3.608400E-04, 9.246230
-3.608200E-04, 9.246230
-3.608000E-04, 9.246230
-3.607800E-04, 9.246230
-3.607600E-04, 9.045225
